column_match_pair_a,Metadata_clone_number_pair_a,Metadata_treatment_pair_a,row_match,pairwise_correlation,column_match_pair_b,Metadata_clone_number_pair_b,Metadata_treatment_pair_b
21,Clone E,2.1 nM bortezomib,11,0.5377479899927937,11,Clone A,2.1 nM bortezomib
22,Clone E,21 nM bortezomib,11,0.053085985620566635,11,Clone A,2.1 nM bortezomib
23,Clone E,210 nM bortezomib,11,-0.12556140789154036,11,Clone A,2.1 nM bortezomib
24,Clone E,0.1% DMSO,11,0.2728273812814382,11,Clone A,2.1 nM bortezomib
25,Clone E,21 nM bortezomib,11,-0.06788055257658443,11,Clone A,2.1 nM bortezomib
26,Clone E,0.1% DMSO,11,0.2050141794985876,11,Clone A,2.1 nM bortezomib
27,Clone E,2.1 nM bortezomib,11,0.06596547352471648,11,Clone A,2.1 nM bortezomib
28,Clone E,21 nM bortezomib,11,-0.1869418269370556,11,Clone A,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,11,-0.3912444913668372,11,Clone A,2.1 nM bortezomib
30,WT parental,0.1% DMSO,11,0.41898721875706074,11,Clone A,2.1 nM bortezomib
31,WT parental,2.1 nM bortezomib,11,-0.0565636309446995,11,Clone A,2.1 nM bortezomib
32,WT parental,21 nM bortezomib,11,-0.3160444216840579,11,Clone A,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,11,-0.29203747504628574,11,Clone A,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,11,-0.1952616890041337,11,Clone A,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,11,-0.2012626091357416,11,Clone A,2.1 nM bortezomib
36,WT parental,0.1% DMSO,11,-0.0824424363200208,11,Clone A,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,11,-0.27692114099973014,11,Clone A,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,11,-0.5772328863673196,11,Clone A,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,11,-0.3025875272093776,11,Clone A,2.1 nM bortezomib
40,Clone A,0.1% DMSO,11,0.6593952968175466,11,Clone A,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,11,0.6216074100598776,11,Clone A,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,11,0.12981257054014114,11,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,11,-0.24106821104721193,11,Clone A,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,11,0.3036021772591314,11,Clone A,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,11,-0.35664059449430235,11,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,11,0.12711407247130932,11,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,11,0.0686997843110604,11,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,11,-0.0894077243529692,11,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,11,-0.4362515233855528,11,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,11,0.44866565783994045,11,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,11,0.28438634244338057,11,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,11,-0.023095557094747372,11,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,11,-0.3417969169174815,11,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,11,0.1948758225812651,11,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,11,-0.4413794829034874,11,Clone A,2.1 nM bortezomib
56,Clone E,0.1% DMSO,11,-0.023414820621956715,11,Clone A,2.1 nM bortezomib
57,Clone E,2.1 nM bortezomib,11,-0.10358661939535486,11,Clone A,2.1 nM bortezomib
58,Clone E,21 nM bortezomib,11,-0.32026537822456347,11,Clone A,2.1 nM bortezomib
59,Clone E,210 nM bortezomib,11,-0.35617189881952055,11,Clone A,2.1 nM bortezomib
13,Clone A,210 nM bortezomib,12,0.22780490948804757,12,Clone A,21 nM bortezomib
14,Clone A,0.1% DMSO,12,0.04183690595262939,12,Clone A,21 nM bortezomib
15,Clone A,21 nM bortezomib,12,0.7040779599990096,12,Clone A,21 nM bortezomib
16,Clone A,0.1% DMSO,12,0.08998459019782874,12,Clone A,21 nM bortezomib
17,Clone A,2.1 nM bortezomib,12,0.15183393302722936,12,Clone A,21 nM bortezomib
18,Clone A,21 nM bortezomib,12,0.3906930367594897,12,Clone A,21 nM bortezomib
19,Clone A,210 nM bortezomib,12,0.0801635449926136,12,Clone A,21 nM bortezomib
20,Clone E,0.1% DMSO,12,-0.04358928787921334,12,Clone A,21 nM bortezomib
21,Clone E,2.1 nM bortezomib,12,-0.03295572449902581,12,Clone A,21 nM bortezomib
22,Clone E,21 nM bortezomib,12,0.32677180448146964,12,Clone A,21 nM bortezomib
23,Clone E,210 nM bortezomib,12,0.028910446225851615,12,Clone A,21 nM bortezomib
24,Clone E,0.1% DMSO,12,-0.02045492849779503,12,Clone A,21 nM bortezomib
25,Clone E,21 nM bortezomib,12,0.36167554763989507,12,Clone A,21 nM bortezomib
26,Clone E,0.1% DMSO,12,0.00966775709196306,12,Clone A,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,12,-0.0051713066075375486,12,Clone A,21 nM bortezomib
28,Clone E,21 nM bortezomib,12,0.11626844330559476,12,Clone A,21 nM bortezomib
29,Clone E,210 nM bortezomib,12,-0.2063342487844179,12,Clone A,21 nM bortezomib
30,WT parental,0.1% DMSO,12,-0.14641801551525735,12,Clone A,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,12,0.16950479035792976,12,Clone A,21 nM bortezomib
32,WT parental,21 nM bortezomib,12,0.016295133274127415,12,Clone A,21 nM bortezomib
33,WT parental,210 nM bortezomib,12,-0.19191042563198055,12,Clone A,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,12,-0.04387043565277662,12,Clone A,21 nM bortezomib
35,WT parental,210 nM bortezomib,12,-0.23362856886112707,12,Clone A,21 nM bortezomib
36,WT parental,0.1% DMSO,12,-0.283771824407773,12,Clone A,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,12,-0.07022075295836473,12,Clone A,21 nM bortezomib
38,WT parental,21 nM bortezomib,12,-0.1854929622442735,12,Clone A,21 nM bortezomib
39,WT parental,210 nM bortezomib,12,-0.31520822523370196,12,Clone A,21 nM bortezomib
40,Clone A,0.1% DMSO,12,0.09883352034720806,12,Clone A,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,12,0.13383780035710208,12,Clone A,21 nM bortezomib
42,Clone A,21 nM bortezomib,12,0.7306456311753718,12,Clone A,21 nM bortezomib
43,Clone A,210 nM bortezomib,12,0.1882050110955527,12,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,12,0.0734572486830893,12,Clone A,21 nM bortezomib
45,Clone A,210 nM bortezomib,12,0.12283388113718817,12,Clone A,21 nM bortezomib
46,Clone A,0.1% DMSO,12,0.14670702562147614,12,Clone A,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,12,0.13484187905943754,12,Clone A,21 nM bortezomib
48,Clone A,21 nM bortezomib,12,0.29922493658385707,12,Clone A,21 nM bortezomib
49,Clone A,210 nM bortezomib,12,-0.07684356278727872,12,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,12,-0.1760688258956629,12,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,12,-0.12340603404916281,12,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,12,0.11869646380520356,12,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,12,-0.06303588961796416,12,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,12,-0.1374997448493034,12,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,12,-0.06653718508462406,12,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,12,-0.015798049295217675,12,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,12,0.08266949998738794,12,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,12,0.013385517037476242,12,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,12,-0.3511645730125244,12,Clone A,21 nM bortezomib
14,Clone A,0.1% DMSO,13,-0.23208965097792153,13,Clone A,210 nM bortezomib
15,Clone A,21 nM bortezomib,13,0.030337012571513756,13,Clone A,210 nM bortezomib
16,Clone A,0.1% DMSO,13,-0.32619851218531615,13,Clone A,210 nM bortezomib
17,Clone A,2.1 nM bortezomib,13,-0.23047270637907988,13,Clone A,210 nM bortezomib
18,Clone A,21 nM bortezomib,13,0.02337581142815138,13,Clone A,210 nM bortezomib
19,Clone A,210 nM bortezomib,13,0.6383821876403886,13,Clone A,210 nM bortezomib
20,Clone E,0.1% DMSO,13,-0.13726652496166158,13,Clone A,210 nM bortezomib
21,Clone E,2.1 nM bortezomib,13,-0.29545570704493557,13,Clone A,210 nM bortezomib
22,Clone E,21 nM bortezomib,13,-0.0651620378153616,13,Clone A,210 nM bortezomib
23,Clone E,210 nM bortezomib,13,0.5085327489316386,13,Clone A,210 nM bortezomib
24,Clone E,0.1% DMSO,13,-0.3909552507861951,13,Clone A,210 nM bortezomib
25,Clone E,21 nM bortezomib,13,-0.19281314589928628,13,Clone A,210 nM bortezomib
26,Clone E,0.1% DMSO,13,-0.3738849622462601,13,Clone A,210 nM bortezomib
27,Clone E,2.1 nM bortezomib,13,-0.36564655855132616,13,Clone A,210 nM bortezomib
28,Clone E,21 nM bortezomib,13,-0.3021787516418293,13,Clone A,210 nM bortezomib
29,Clone E,210 nM bortezomib,13,0.3299350545227793,13,Clone A,210 nM bortezomib
30,WT parental,0.1% DMSO,13,-0.023762186979694948,13,Clone A,210 nM bortezomib
31,WT parental,2.1 nM bortezomib,13,-0.01841829177618733,13,Clone A,210 nM bortezomib
32,WT parental,21 nM bortezomib,13,0.4090534919909455,13,Clone A,210 nM bortezomib
33,WT parental,210 nM bortezomib,13,0.18031951932236825,13,Clone A,210 nM bortezomib
34,WT parental,2.1 nM bortezomib,13,-0.2547465454979774,13,Clone A,210 nM bortezomib
35,WT parental,210 nM bortezomib,13,-0.040091080811674076,13,Clone A,210 nM bortezomib
36,WT parental,0.1% DMSO,13,-0.3444567460965593,13,Clone A,210 nM bortezomib
37,WT parental,2.1 nM bortezomib,13,-0.2860752333271353,13,Clone A,210 nM bortezomib
38,WT parental,21 nM bortezomib,13,0.051154489231866405,13,Clone A,210 nM bortezomib
39,WT parental,210 nM bortezomib,13,0.10654854148621647,13,Clone A,210 nM bortezomib
40,Clone A,0.1% DMSO,13,0.030991262625387518,13,Clone A,210 nM bortezomib
41,Clone A,2.1 nM bortezomib,13,-0.3667758588049828,13,Clone A,210 nM bortezomib
42,Clone A,21 nM bortezomib,13,0.37039665885170553,13,Clone A,210 nM bortezomib
43,Clone A,210 nM bortezomib,13,0.7223985756410367,13,Clone A,210 nM bortezomib
44,Clone A,2.1 nM bortezomib,13,-0.30468666688887075,13,Clone A,210 nM bortezomib
45,Clone A,210 nM bortezomib,13,0.5758637629018062,13,Clone A,210 nM bortezomib
46,Clone A,0.1% DMSO,13,-0.27919459873718083,13,Clone A,210 nM bortezomib
47,Clone A,2.1 nM bortezomib,13,-0.2724060215229565,13,Clone A,210 nM bortezomib
48,Clone A,21 nM bortezomib,13,-0.08611235891519706,13,Clone A,210 nM bortezomib
49,Clone A,210 nM bortezomib,13,0.4367744649800436,13,Clone A,210 nM bortezomib
50,Clone E,0.1% DMSO,13,-0.16160669313996578,13,Clone A,210 nM bortezomib
51,Clone E,2.1 nM bortezomib,13,-0.37212678980995284,13,Clone A,210 nM bortezomib
52,Clone E,21 nM bortezomib,13,-0.011377800245965611,13,Clone A,210 nM bortezomib
53,Clone E,210 nM bortezomib,13,0.43033119438852274,13,Clone A,210 nM bortezomib
54,Clone E,2.1 nM bortezomib,13,-0.40455749120890216,13,Clone A,210 nM bortezomib
55,Clone E,210 nM bortezomib,13,0.41799097129185236,13,Clone A,210 nM bortezomib
56,Clone E,0.1% DMSO,13,-0.3852530403868641,13,Clone A,210 nM bortezomib
57,Clone E,2.1 nM bortezomib,13,-0.39107932479760404,13,Clone A,210 nM bortezomib
58,Clone E,21 nM bortezomib,13,-0.2534248398811842,13,Clone A,210 nM bortezomib
59,Clone E,210 nM bortezomib,13,-0.08089295369618121,13,Clone A,210 nM bortezomib
15,Clone A,21 nM bortezomib,14,0.24749233097973927,14,Clone A,0.1% DMSO
16,Clone A,0.1% DMSO,14,0.8162891692393553,14,Clone A,0.1% DMSO
17,Clone A,2.1 nM bortezomib,14,0.7768699393407341,14,Clone A,0.1% DMSO
18,Clone A,21 nM bortezomib,14,0.1335916640688895,14,Clone A,0.1% DMSO
19,Clone A,210 nM bortezomib,14,-0.008663645780915712,14,Clone A,0.1% DMSO
20,Clone E,0.1% DMSO,14,0.3212958560780128,14,Clone A,0.1% DMSO
21,Clone E,2.1 nM bortezomib,14,0.28634360765652883,14,Clone A,0.1% DMSO
22,Clone E,21 nM bortezomib,14,-0.3379455906859436,14,Clone A,0.1% DMSO
23,Clone E,210 nM bortezomib,14,-0.32931483763696107,14,Clone A,0.1% DMSO
24,Clone E,0.1% DMSO,14,0.6593977910396537,14,Clone A,0.1% DMSO
25,Clone E,21 nM bortezomib,14,-0.09227787098406115,14,Clone A,0.1% DMSO
26,Clone E,0.1% DMSO,14,0.673734789316698,14,Clone A,0.1% DMSO
27,Clone E,2.1 nM bortezomib,14,0.24696327139572724,14,Clone A,0.1% DMSO
28,Clone E,21 nM bortezomib,14,-0.22243397455932107,14,Clone A,0.1% DMSO
29,Clone E,210 nM bortezomib,14,-0.2109994529335173,14,Clone A,0.1% DMSO
30,WT parental,0.1% DMSO,14,0.004513074120235815,14,Clone A,0.1% DMSO
31,WT parental,2.1 nM bortezomib,14,-0.36507837010768146,14,Clone A,0.1% DMSO
32,WT parental,21 nM bortezomib,14,-0.5700865944429508,14,Clone A,0.1% DMSO
33,WT parental,210 nM bortezomib,14,-0.377471452768152,14,Clone A,0.1% DMSO
34,WT parental,2.1 nM bortezomib,14,-0.22714275265669195,14,Clone A,0.1% DMSO
35,WT parental,210 nM bortezomib,14,-0.24206914655365908,14,Clone A,0.1% DMSO
36,WT parental,0.1% DMSO,14,0.03671470524345386,14,Clone A,0.1% DMSO
37,WT parental,2.1 nM bortezomib,14,-0.3253669222595798,14,Clone A,0.1% DMSO
38,WT parental,21 nM bortezomib,14,-0.346018046173475,14,Clone A,0.1% DMSO
39,WT parental,210 nM bortezomib,14,-0.11699542967209399,14,Clone A,0.1% DMSO
40,Clone A,0.1% DMSO,14,0.5053034292720635,14,Clone A,0.1% DMSO
41,Clone A,2.1 nM bortezomib,14,0.21572580339923172,14,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,14,-0.12106162357576772,14,Clone A,0.1% DMSO
43,Clone A,210 nM bortezomib,14,-0.35444102213686074,14,Clone A,0.1% DMSO
44,Clone A,2.1 nM bortezomib,14,0.42123172356636573,14,Clone A,0.1% DMSO
45,Clone A,210 nM bortezomib,14,-0.25451580256646894,14,Clone A,0.1% DMSO
46,Clone A,0.1% DMSO,14,0.7250546930087192,14,Clone A,0.1% DMSO
47,Clone A,2.1 nM bortezomib,14,0.5907016154029903,14,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,14,-0.10626507035418743,14,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,14,-0.18145151604367218,14,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,14,0.19401209411332526,14,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,14,0.09499836275898303,14,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,14,-0.4833513857223443,14,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,14,-0.15659466768920083,14,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,14,0.08537588629988853,14,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,14,-0.31461667517838887,14,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,14,0.44948189224897,14,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,14,0.3067431979811992,14,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,14,-0.43185708258335603,14,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,14,-0.1934309872210654,14,Clone A,0.1% DMSO
16,Clone A,0.1% DMSO,15,0.23590931751776756,15,Clone A,21 nM bortezomib
17,Clone A,2.1 nM bortezomib,15,0.3284044126476315,15,Clone A,21 nM bortezomib
18,Clone A,21 nM bortezomib,15,0.49472516110613374,15,Clone A,21 nM bortezomib
19,Clone A,210 nM bortezomib,15,0.10609523634525468,15,Clone A,21 nM bortezomib
20,Clone E,0.1% DMSO,15,-0.029962127808994193,15,Clone A,21 nM bortezomib
21,Clone E,2.1 nM bortezomib,15,0.012935008763104648,15,Clone A,21 nM bortezomib
22,Clone E,21 nM bortezomib,15,0.3592756446034854,15,Clone A,21 nM bortezomib
23,Clone E,210 nM bortezomib,15,0.03697176434746625,15,Clone A,21 nM bortezomib
24,Clone E,0.1% DMSO,15,0.0852328286829453,15,Clone A,21 nM bortezomib
25,Clone E,21 nM bortezomib,15,0.5373206847577563,15,Clone A,21 nM bortezomib
26,Clone E,0.1% DMSO,15,0.18958273360843153,15,Clone A,21 nM bortezomib
27,Clone E,2.1 nM bortezomib,15,0.1784551509698911,15,Clone A,21 nM bortezomib
28,Clone E,21 nM bortezomib,15,0.3669081406521194,15,Clone A,21 nM bortezomib
29,Clone E,210 nM bortezomib,15,-0.07004326848697857,15,Clone A,21 nM bortezomib
30,WT parental,0.1% DMSO,15,-0.102117325685078,15,Clone A,21 nM bortezomib
31,WT parental,2.1 nM bortezomib,15,0.01979167075343344,15,Clone A,21 nM bortezomib
32,WT parental,21 nM bortezomib,15,-0.17812967507722763,15,Clone A,21 nM bortezomib
33,WT parental,210 nM bortezomib,15,-0.3961208543722328,15,Clone A,21 nM bortezomib
34,WT parental,2.1 nM bortezomib,15,-0.1168323961000349,15,Clone A,21 nM bortezomib
35,WT parental,210 nM bortezomib,15,-0.3361730472615736,15,Clone A,21 nM bortezomib
36,WT parental,0.1% DMSO,15,-0.19211278039115132,15,Clone A,21 nM bortezomib
37,WT parental,2.1 nM bortezomib,15,-0.05788382996368747,15,Clone A,21 nM bortezomib
38,WT parental,21 nM bortezomib,15,-0.13556805734095342,15,Clone A,21 nM bortezomib
39,WT parental,210 nM bortezomib,15,-0.34793869028423374,15,Clone A,21 nM bortezomib
40,Clone A,0.1% DMSO,15,0.08832029905730161,15,Clone A,21 nM bortezomib
41,Clone A,2.1 nM bortezomib,15,0.007367441464521952,15,Clone A,21 nM bortezomib
42,Clone A,21 nM bortezomib,15,0.42734597052193407,15,Clone A,21 nM bortezomib
43,Clone A,210 nM bortezomib,15,0.030213868356045198,15,Clone A,21 nM bortezomib
44,Clone A,2.1 nM bortezomib,15,0.06410522059509392,15,Clone A,21 nM bortezomib
45,Clone A,210 nM bortezomib,15,0.04743874459365277,15,Clone A,21 nM bortezomib
46,Clone A,0.1% DMSO,15,0.2405127279394469,15,Clone A,21 nM bortezomib
47,Clone A,2.1 nM bortezomib,15,0.2494719428965067,15,Clone A,21 nM bortezomib
48,Clone A,21 nM bortezomib,15,0.266339744091002,15,Clone A,21 nM bortezomib
49,Clone A,210 nM bortezomib,15,-0.09193112182343657,15,Clone A,21 nM bortezomib
50,Clone E,0.1% DMSO,15,-0.29328415596707175,15,Clone A,21 nM bortezomib
51,Clone E,2.1 nM bortezomib,15,-0.22956400839901753,15,Clone A,21 nM bortezomib
52,Clone E,21 nM bortezomib,15,-0.015745405338724837,15,Clone A,21 nM bortezomib
53,Clone E,210 nM bortezomib,15,-0.1274936735152553,15,Clone A,21 nM bortezomib
54,Clone E,2.1 nM bortezomib,15,-0.1142989565560829,15,Clone A,21 nM bortezomib
55,Clone E,210 nM bortezomib,15,-0.03204265368206741,15,Clone A,21 nM bortezomib
56,Clone E,0.1% DMSO,15,-0.0062598172343980305,15,Clone A,21 nM bortezomib
57,Clone E,2.1 nM bortezomib,15,0.19052442639400552,15,Clone A,21 nM bortezomib
58,Clone E,21 nM bortezomib,15,0.12424969307783712,15,Clone A,21 nM bortezomib
59,Clone E,210 nM bortezomib,15,-0.3152036993320717,15,Clone A,21 nM bortezomib
17,Clone A,2.1 nM bortezomib,16,0.7456481126137036,16,Clone A,0.1% DMSO
18,Clone A,21 nM bortezomib,16,0.1548591476805416,16,Clone A,0.1% DMSO
19,Clone A,210 nM bortezomib,16,-0.06564884402240065,16,Clone A,0.1% DMSO
20,Clone E,0.1% DMSO,16,0.3274633847450247,16,Clone A,0.1% DMSO
21,Clone E,2.1 nM bortezomib,16,0.31159377600738347,16,Clone A,0.1% DMSO
22,Clone E,21 nM bortezomib,16,-0.26138751117115727,16,Clone A,0.1% DMSO
23,Clone E,210 nM bortezomib,16,-0.3154178471796439,16,Clone A,0.1% DMSO
24,Clone E,0.1% DMSO,16,0.6711746320712119,16,Clone A,0.1% DMSO
25,Clone E,21 nM bortezomib,16,0.027072890177279388,16,Clone A,0.1% DMSO
26,Clone E,0.1% DMSO,16,0.69960361264312,16,Clone A,0.1% DMSO
27,Clone E,2.1 nM bortezomib,16,0.3405295608848961,16,Clone A,0.1% DMSO
28,Clone E,21 nM bortezomib,16,-0.09273523961841557,16,Clone A,0.1% DMSO
29,Clone E,210 nM bortezomib,16,-0.19882493991080835,16,Clone A,0.1% DMSO
30,WT parental,0.1% DMSO,16,-0.16254183576498513,16,Clone A,0.1% DMSO
31,WT parental,2.1 nM bortezomib,16,-0.45580971093679673,16,Clone A,0.1% DMSO
32,WT parental,21 nM bortezomib,16,-0.6101771945054374,16,Clone A,0.1% DMSO
33,WT parental,210 nM bortezomib,16,-0.40946273892188645,16,Clone A,0.1% DMSO
34,WT parental,2.1 nM bortezomib,16,-0.3234958145557631,16,Clone A,0.1% DMSO
35,WT parental,210 nM bortezomib,16,-0.2916789858517567,16,Clone A,0.1% DMSO
36,WT parental,0.1% DMSO,16,-0.07857002969757246,16,Clone A,0.1% DMSO
37,WT parental,2.1 nM bortezomib,16,-0.42582088065841167,16,Clone A,0.1% DMSO
38,WT parental,21 nM bortezomib,16,-0.4388629189443041,16,Clone A,0.1% DMSO
39,WT parental,210 nM bortezomib,16,-0.15521219095061228,16,Clone A,0.1% DMSO
40,Clone A,0.1% DMSO,16,0.376196283011658,16,Clone A,0.1% DMSO
41,Clone A,2.1 nM bortezomib,16,0.2971025615044014,16,Clone A,0.1% DMSO
42,Clone A,21 nM bortezomib,16,-0.04854286229490366,16,Clone A,0.1% DMSO
43,Clone A,210 nM bortezomib,16,-0.3599659007786514,16,Clone A,0.1% DMSO
44,Clone A,2.1 nM bortezomib,16,0.47761143405120776,16,Clone A,0.1% DMSO
45,Clone A,210 nM bortezomib,16,-0.2439735045809271,16,Clone A,0.1% DMSO
46,Clone A,0.1% DMSO,16,0.7663713173772133,16,Clone A,0.1% DMSO
47,Clone A,2.1 nM bortezomib,16,0.590151232264338,16,Clone A,0.1% DMSO
48,Clone A,21 nM bortezomib,16,-0.014740847496531975,16,Clone A,0.1% DMSO
49,Clone A,210 nM bortezomib,16,-0.2055152421478555,16,Clone A,0.1% DMSO
50,Clone E,0.1% DMSO,16,0.19776158508617295,16,Clone A,0.1% DMSO
51,Clone E,2.1 nM bortezomib,16,0.24796598329943811,16,Clone A,0.1% DMSO
52,Clone E,21 nM bortezomib,16,-0.2461121716267122,16,Clone A,0.1% DMSO
53,Clone E,210 nM bortezomib,16,-0.15628360764202887,16,Clone A,0.1% DMSO
54,Clone E,2.1 nM bortezomib,16,0.26332544281114706,16,Clone A,0.1% DMSO
55,Clone E,210 nM bortezomib,16,-0.25372810229331466,16,Clone A,0.1% DMSO
56,Clone E,0.1% DMSO,16,0.5767752080752113,16,Clone A,0.1% DMSO
57,Clone E,2.1 nM bortezomib,16,0.5088719594732752,16,Clone A,0.1% DMSO
58,Clone E,21 nM bortezomib,16,-0.19362157085494136,16,Clone A,0.1% DMSO
59,Clone E,210 nM bortezomib,16,-0.05535193883220593,16,Clone A,0.1% DMSO
18,Clone A,21 nM bortezomib,17,0.3215479789802262,17,Clone A,2.1 nM bortezomib
19,Clone A,210 nM bortezomib,17,0.0008390746501619018,17,Clone A,2.1 nM bortezomib
20,Clone E,0.1% DMSO,17,0.08201805911803063,17,Clone A,2.1 nM bortezomib
21,Clone E,2.1 nM bortezomib,17,0.1003812952167258,17,Clone A,2.1 nM bortezomib
22,Clone E,21 nM bortezomib,17,-0.35419037984728424,17,Clone A,2.1 nM bortezomib
23,Clone E,210 nM bortezomib,17,-0.45315632320228993,17,Clone A,2.1 nM bortezomib
24,Clone E,0.1% DMSO,17,0.4844142441072542,17,Clone A,2.1 nM bortezomib
25,Clone E,21 nM bortezomib,17,-0.10096389618651803,17,Clone A,2.1 nM bortezomib
26,Clone E,0.1% DMSO,17,0.5607019945509303,17,Clone A,2.1 nM bortezomib
27,Clone E,2.1 nM bortezomib,17,0.26825357437682773,17,Clone A,2.1 nM bortezomib
28,Clone E,21 nM bortezomib,17,-0.20011853049213899,17,Clone A,2.1 nM bortezomib
29,Clone E,210 nM bortezomib,17,-0.32675488349531,17,Clone A,2.1 nM bortezomib
30,WT parental,0.1% DMSO,17,-0.08775131951287837,17,Clone A,2.1 nM bortezomib
31,WT parental,2.1 nM bortezomib,17,-0.18820418341145825,17,Clone A,2.1 nM bortezomib
32,WT parental,21 nM bortezomib,17,-0.45463666946671427,17,Clone A,2.1 nM bortezomib
33,WT parental,210 nM bortezomib,17,-0.34789048781482856,17,Clone A,2.1 nM bortezomib
34,WT parental,2.1 nM bortezomib,17,-0.03235788637604725,17,Clone A,2.1 nM bortezomib
35,WT parental,210 nM bortezomib,17,-0.26061356210953934,17,Clone A,2.1 nM bortezomib
36,WT parental,0.1% DMSO,17,0.16166649778542425,17,Clone A,2.1 nM bortezomib
37,WT parental,2.1 nM bortezomib,17,-0.1304191233885373,17,Clone A,2.1 nM bortezomib
38,WT parental,21 nM bortezomib,17,-0.22672555435465522,17,Clone A,2.1 nM bortezomib
39,WT parental,210 nM bortezomib,17,-0.09263011419494994,17,Clone A,2.1 nM bortezomib
40,Clone A,0.1% DMSO,17,0.29496687360635354,17,Clone A,2.1 nM bortezomib
41,Clone A,2.1 nM bortezomib,17,0.187420395918091,17,Clone A,2.1 nM bortezomib
42,Clone A,21 nM bortezomib,17,0.055280972236837894,17,Clone A,2.1 nM bortezomib
43,Clone A,210 nM bortezomib,17,-0.42698622659453156,17,Clone A,2.1 nM bortezomib
44,Clone A,2.1 nM bortezomib,17,0.5026387882537211,17,Clone A,2.1 nM bortezomib
45,Clone A,210 nM bortezomib,17,-0.3189102341327825,17,Clone A,2.1 nM bortezomib
46,Clone A,0.1% DMSO,17,0.7249158374277073,17,Clone A,2.1 nM bortezomib
47,Clone A,2.1 nM bortezomib,17,0.7585306174723158,17,Clone A,2.1 nM bortezomib
48,Clone A,21 nM bortezomib,17,0.08952539816129244,17,Clone A,2.1 nM bortezomib
49,Clone A,210 nM bortezomib,17,-0.1929574219536168,17,Clone A,2.1 nM bortezomib
50,Clone E,0.1% DMSO,17,-0.0418273756158303,17,Clone A,2.1 nM bortezomib
51,Clone E,2.1 nM bortezomib,17,-0.04723839452590139,17,Clone A,2.1 nM bortezomib
52,Clone E,21 nM bortezomib,17,-0.4739010676961086,17,Clone A,2.1 nM bortezomib
53,Clone E,210 nM bortezomib,17,-0.37795113386176293,17,Clone A,2.1 nM bortezomib
54,Clone E,2.1 nM bortezomib,17,0.09145008281646852,17,Clone A,2.1 nM bortezomib
55,Clone E,210 nM bortezomib,17,-0.35473260825200204,17,Clone A,2.1 nM bortezomib
